Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 272, 0, 0, 0.821, 0.821, 12288, 0, 0.821, 3.243, 2.422, 1817, 3.243, 4.017, 0.774, 9216, 0, 4.017, 5.613, 1.596, 1350, 5.613, 6.384, 0.772, 12288, 0,     6.384,
 1, 272, 1, 1, 2.094, 1.094, 16384, 0, 2.094, 5.417, 3.323, 2493, 5.417, 6.448, 1.03, 12288, 0, 6.448, 8.587, 2.14, 1800, 8.587, 9.613, 1.026, 16384, 0,     8.613,
 2, 272, 2, 2, 2.913, 0.913, 12288, 0, 2.913, 5.468, 2.555, 1917, 5.468, 7.217, 1.749, 9216, 0, 7.217, 8.818, 1.6, 1350, 8.818, 10.389, 1.571, 12288, 0,     8.389,
 3, 272, 3, 3, 4.172, 1.172, 17408, 0, 4.172, 7.665, 3.493, 2620, 7.665, 8.78, 1.115, 13312, 0, 8.78, 11.092, 2.312, 1950, 11.092, 12.181, 1.09, 17408, 0,     9.181,
 4, 272, 4, 4, 5.264, 1.264, 16384, 0, 5.264, 8.651, 3.387, 2426, 8.651, 9.804, 1.153, 12288, 0, 9.804, 11.94, 2.136, 1800, 11.94, 13.21, 1.27, 16384, 0,     9.210,
 5, 272, 5, 5, 6.425, 1.425, 17408, 0, 6.425, 9.951, 3.526, 2645, 9.951, 11.066, 1.115, 13312, 0, 11.066, 13.404, 2.338, 1950, 13.404, 14.496, 1.092, 17408, 0,     9.496,
 6, 272, 6, 6, 7.384, 1.384, 14336, 0, 7.384, 10.556, 3.172, 2167, 10.556, 11.92, 1.364, 10240, 0, 11.92, 13.718, 1.798, 1500, 13.718, 15.328, 1.61, 13312, 0,     9.328,
 8, 272, 8, 8, 9.23, 1.23, 13312, 0, 9.23, 12.626, 3.395, 1999, 12.626, 13.631, 1.006, 9216, 0, 13.631, 15.327, 1.695, 1350, 15.327, 16.097, 0.77, 12288, 0,     8.097,
 7, 272, 7, 7, 8.34, 1.34, 14336, 0, 8.34, 11.599, 3.259, 2211, 11.599, 12.863, 1.264, 11264, 0, 12.863, 15.366, 2.503, 1650, 15.366, 16.993, 1.627, 14336, 0,     9.993,
 9, 272, 9, 9, 10.191, 1.191, 14336, 0, 10.191, 13.51, 3.319, 2216, 13.51, 14.57, 1.06, 11264, 0, 14.57, 17.285, 2.715, 1650, 17.285, 18.191, 0.906, 14336, 0,     9.191,
 10, 272, 10, 10, 11.222, 1.222, 15360, 0, 11.222, 14.665, 3.443, 2300, 14.665, 15.614, 0.95, 11264, 0, 15.614, 17.57, 1.956, 1650, 17.57, 19.095, 1.525, 14336, 0,     9.095,
 11, 272, 11, 11, 12.041, 1.041, 12288, 0, 12.041, 15.183, 3.142, 1919, 15.183, 16.382, 1.199, 9216, 0, 16.382, 18.893, 2.51, 1350, 18.893, 19.866, 0.973, 12288, 0,     8.866,
 12, 272, 12, 12, 12.934, 0.934, 13312, 0, 12.934, 16.278, 3.345, 2070, 16.278, 17.245, 0.967, 10240, 0, 17.245, 19.357, 2.112, 1500, 19.357, 20.699, 1.342, 13312, 0,     8.699,
 13, 272, 13, 13, 13.958, 0.958, 14336, 0, 13.958, 17.635, 3.677, 2219, 17.635, 18.579, 0.945, 11264, 0, 18.579, 20.855, 2.275, 1650, 20.855, 21.759, 0.905, 14336, 0,     8.759,
 14, 272, 14, 14, 14.89, 0.89, 13312, 0, 14.89, 17.962, 3.072, 2077, 17.962, 19.432, 1.471, 10240, 0, 19.432, 21.208, 1.775, 1500, 21.208, 22.593, 1.385, 13312, 0,     8.593,
 15, 272, 15, 15, 16.036, 1.036, 15360, 0, 16.036, 19.461, 3.426, 2388, 19.461, 20.414, 0.952, 11264, 0, 20.414, 22.815, 2.401, 1650, 22.815, 23.72, 0.905, 14336, 0,     8.720,
 16, 272, 16, 16, 16.855, 0.855, 12288, 0, 16.855, 20.119, 3.264, 1855, 20.119, 21.182, 1.064, 9216, 0, 21.182, 22.815, 1.633, 1350, 22.815, 24.488, 1.673, 12288, 0,     8.488,
 17, 272, 17, 17, 18.163, 1.163, 17408, 0, 18.163, 21.625, 3.462, 2599, 21.625, 22.655, 1.03, 12288, 0, 22.655, 24.949, 2.294, 1800, 24.949, 25.975, 1.026, 16384, 0,     8.975,
 18, 272, 18, 18, 19.329, 1.329, 17408, 0, 19.329, 25.453, 6.124, 2650, 25.453, 26.578, 1.125, 13312, 0, 26.578, 28.882, 2.305, 1950, 28.882, 29.978, 1.096, 17408, 0,    11.978,
 19, 272, 19, 19, 20.427, 1.427, 16384, 0, 20.427, 26.108, 5.681, 2417, 26.108, 27.601, 1.494, 12288, 0, 27.601, 29.741, 2.14, 1800, 29.741, 31.007, 1.266, 16384, 0,    12.007,
 20, 272, 20, 20, 21.383, 1.383, 14336, 0, 21.383, 26.975, 5.592, 2168, 26.975, 28.455, 1.48, 10240, 0, 28.455, 30.669, 2.214, 1500, 30.669, 31.845, 1.176, 13312, 0,    11.845,
 21, 272, 21, 21, 22.549, 1.549, 17408, 0, 22.549, 29.037, 6.488, 2689, 29.037, 30.153, 1.116, 13312, 0, 30.153, 32.463, 2.31, 1950, 32.463, 33.553, 1.09, 17408, 0,    12.553,
 22, 272, 22, 22, 23.642, 1.642, 16384, 0, 23.642, 29.5, 5.858, 2544, 29.5, 31.18, 1.681, 12288, 0, 31.18, 33.32, 2.14, 1800, 33.32, 34.58, 1.261, 16384, 0,    12.580,
 23, 272, 23, 23, 24.666, 1.666, 15360, 0, 24.666, 30.167, 5.501, 2382, 30.167, 32.119, 1.952, 11264, 0, 32.119, 34.419, 2.3, 1650, 34.419, 35.476, 1.057, 14336, 0,    12.476,
 24, 272, 24, 24, 25.758, 1.758, 16384, 0, 25.758, 32.342, 6.584, 2480, 32.342, 33.372, 1.03, 12288, 0, 33.372, 35.51, 2.138, 1800, 35.51, 36.537, 1.026, 16384, 0,    12.537,
 25, 272, 25, 25, 26.85, 1.85, 16384, 0, 26.85, 32.898, 6.048, 2539, 32.898, 34.396, 1.498, 12288, 0, 34.396, 36.568, 2.171, 1800, 36.568, 37.6, 1.033, 16384, 0,    12.600,
 26, 272, 26, 26, 28.011, 2.011, 17408, 0, 28.011, 33.734, 5.723, 2676, 33.734, 35.506, 1.772, 13312, 0, 35.506, 37.832, 2.326, 1950, 37.832, 38.922, 1.09, 17408, 0,    12.922,
 27, 272, 27, 27, 28.908, 1.908, 13312, 0, 28.908, 35.129, 6.221, 2091, 35.129, 36.359, 1.23, 10240, 0, 36.359, 38.349, 1.99, 1500, 38.349, 39.757, 1.408, 13312, 0,    12.757,
 28, 272, 28, 28, 29.932, 1.932, 15360, 0, 29.932, 36.101, 6.168, 2388, 36.101, 37.298, 1.197, 11264, 0, 37.298, 39.795, 2.497, 1650, 39.795, 40.695, 0.9, 14336, 0,    12.695,
 29, 272, 29, 29, 30.962, 1.962, 15360, 0, 30.962, 36.841, 5.879, 2331, 36.841, 38.239, 1.398, 11264, 0, 38.239, 40.313, 2.074, 1650, 40.313, 41.591, 1.278, 14336, 0,    12.591,
