Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 293, 0, 0, 0.853, 0.853, 10240, 0, 0.853, 2.546, 1.692, 1524, 2.546, 3.269, 0.723, 7168, 0, 3.269, 4.825, 1.557, 1050, 4.825, 5.54, 0.714, 9216, 0,     5.540,
 1, 293, 1, 1, 2.109, 1.109, 13312, 0, 2.109, 4.345, 2.236, 2013, 4.345, 5.376, 1.03, 10240, 0, 5.376, 7.598, 2.223, 1500, 7.598, 8.625, 1.026, 13312, 0,     7.625,
 2, 293, 2, 2, 3.137, 1.137, 12288, 0, 3.137, 5.192, 2.055, 1842, 5.192, 6.302, 1.109, 9216, 0, 6.302, 8.31, 2.008, 1350, 8.31, 9.57, 1.26, 12288, 0,     7.570,
 3, 293, 3, 3, 4.34, 1.34, 14336, 0, 4.34, 6.716, 2.377, 2134, 6.716, 7.746, 1.03, 10240, 0, 7.746, 9.968, 2.221, 1500, 9.968, 11.002, 1.034, 13312, 0,     8.002,
 4, 293, 4, 4, 5.537, 1.537, 14336, 0, 5.537, 7.88, 2.343, 2109, 7.88, 8.913, 1.034, 10240, 0, 8.913, 11.124, 2.211, 1500, 11.124, 12.158, 1.034, 13312, 0,     8.158,
 5, 293, 5, 5, 6.731, 1.731, 14336, 0, 6.731, 9.078, 2.346, 2112, 9.078, 10.108, 1.03, 10240, 0, 10.108, 12.327, 2.219, 1500, 12.327, 13.358, 1.031, 13312, 0,     8.358,
 6, 293, 6, 6, 7.593, 1.593, 10240, 0, 7.593, 9.686, 2.094, 1615, 9.686, 10.927, 1.241, 8192, 0, 10.927, 12.902, 1.975, 1200, 12.902, 14.146, 1.244, 10240, 0,     8.146,
 7, 293, 7, 7, 8.617, 1.617, 12288, 0, 8.617, 11.168, 2.552, 1880, 11.168, 12.096, 0.928, 9216, 0, 12.096, 14.33, 2.234, 1350, 14.33, 15.278, 0.948, 12288, 0,     8.278,
 8, 293, 8, 8, 9.561, 1.561, 11264, 0, 9.561, 11.626, 2.065, 1747, 11.626, 12.916, 1.289, 8192, 0, 12.916, 14.693, 1.778, 1200, 14.693, 16.069, 1.375, 10240, 0,     8.069,
 9, 293, 9, 9, 10.42, 1.42, 10240, 0, 10.42, 12.868, 2.449, 1521, 12.868, 13.632, 0.764, 7168, 0, 13.632, 15.891, 2.259, 1050, 15.891, 16.779, 0.888, 9216, 0,     7.779,
 10, 293, 10, 10, 11.446, 1.446, 12288, 0, 11.446, 13.745, 2.298, 1907, 13.745, 14.679, 0.934, 9216, 0, 14.679, 16.696, 2.017, 1350, 16.696, 17.724, 1.028, 12288, 0,     7.724,
 11, 293, 11, 11, 12.558, 1.558, 13312, 0, 12.558, 15.124, 2.566, 2018, 15.124, 16.155, 1.03, 10240, 0, 16.155, 18.376, 2.222, 1500, 18.376, 19.409, 1.033, 13312, 0,     8.409,
 12, 293, 12, 12, 13.669, 1.669, 13312, 0, 13.669, 16.01, 2.341, 2040, 16.01, 17.186, 1.176, 10240, 0, 17.186, 19.407, 2.221, 1500, 19.407, 20.435, 1.028, 13312, 0,     8.435,
 13, 293, 13, 13, 14.779, 1.779, 13312, 0, 14.779, 17.355, 2.577, 2009, 17.355, 18.389, 1.034, 10240, 0, 18.389, 20.613, 2.224, 1500, 20.613, 21.646, 1.033, 13312, 0,     8.646,
 14, 293, 14, 14, 15.547, 1.547, 9216, 0, 15.547, 17.652, 2.105, 1478, 17.652, 19.107, 1.455, 7168, 0, 19.107, 20.979, 1.873, 1050, 20.979, 22.357, 1.377, 9216, 0,     8.357,
 15, 293, 15, 15, 16.315, 1.315, 9216, 0, 16.315, 18.96, 2.645, 1445, 18.96, 19.823, 0.863, 7168, 0, 19.823, 22.176, 2.353, 1050, 22.176, 23.066, 0.89, 9216, 0,     8.066,
 16, 293, 16, 16, 17.09, 1.09, 9216, 0, 17.09, 19.317, 2.227, 1499, 19.317, 20.54, 1.224, 7168, 0, 20.54, 22.542, 2.001, 1050, 22.542, 23.775, 1.233, 9216, 0,     7.775,
 17, 293, 17, 17, 17.943, 0.943, 10240, 0, 17.943, 20.734, 2.791, 1597, 20.734, 21.457, 0.723, 7168, 0, 21.457, 23.73, 2.273, 1050, 23.73, 24.485, 0.755, 9216, 0,     7.485,
 18, 293, 18, 18, 18.863, 0.863, 10240, 0, 18.863, 21.034, 2.171, 1546, 21.034, 22.176, 1.142, 7168, 0, 22.176, 24.099, 1.923, 1050, 24.099, 25.194, 1.095, 9216, 0,     7.194,
 19, 293, 19, 19, 19.939, 0.939, 11264, 0, 19.939, 22.592, 2.654, 1657, 22.592, 23.418, 0.825, 8192, 0, 23.418, 25.521, 2.103, 1200, 25.521, 26.311, 0.79, 10240, 0,     7.311,
 20, 293, 20, 20, 20.861, 0.861, 10240, 0, 20.861, 22.735, 1.873, 1515, 22.735, 24.139, 1.404, 7168, 0, 24.139, 25.7, 1.561, 1050, 25.7, 27.027, 1.327, 9216, 0,     7.027,
 21, 293, 21, 21, 21.939, 0.939, 11264, 0, 21.939, 24.565, 2.626, 1776, 24.565, 25.391, 0.825, 8192, 0, 25.391, 27.298, 1.907, 1200, 27.298, 28.089, 0.791, 10240, 0,     7.089,
 22, 293, 22, 22, 23.024, 1.024, 12288, 0, 23.024, 25.055, 2.031, 1823, 25.055, 26.321, 1.266, 9216, 0, 26.321, 28.328, 2.007, 1350, 28.328, 29.275, 0.947, 12288, 0,     7.275,
 23, 293, 23, 23, 23.965, 0.965, 11264, 0, 23.965, 26.409, 2.444, 1654, 26.409, 27.239, 0.83, 8192, 0, 27.239, 29.075, 1.836, 1200, 29.075, 30.068, 0.993, 10240, 0,     7.068,
 24, 293, 24, 24, 24.768, 0.768, 9216, 0, 24.768, 26.667, 1.899, 1452, 26.667, 27.956, 1.289, 7168, 0, 27.956, 29.882, 1.926, 1050, 29.882, 30.777, 0.894, 9216, 0,     6.777,
 25, 293, 25, 25, 25.941, 0.941, 11264, 0, 25.941, 28.334, 2.393, 1733, 28.334, 29.164, 0.83, 8192, 0, 29.164, 30.956, 1.792, 1200, 30.956, 31.746, 0.79, 10240, 0,     6.746,
 26, 293, 26, 26, 26.771, 0.771, 9216, 0, 26.771, 28.422, 1.651, 1483, 28.422, 29.882, 1.461, 7168, 0, 29.882, 31.44, 1.558, 1050, 31.44, 32.455, 1.015, 9216, 0,     6.455,
 27, 293, 27, 27, 27.863, 0.863, 10240, 0, 27.863, 30.126, 2.263, 1614, 30.126, 30.956, 0.83, 8192, 0, 30.956, 32.732, 1.776, 1200, 32.732, 33.525, 0.793, 10240, 0,     6.525,
 28, 293, 28, 28, 29.115, 1.115, 13312, 0, 29.115, 31.357, 2.242, 2019, 31.357, 32.387, 1.03, 10240, 0, 32.387, 34.603, 2.216, 1500, 34.603, 35.63, 1.027, 13312, 0,     7.630,
 29, 293, 29, 29, 29.972, 0.972, 10240, 0, 29.972, 31.891, 1.919, 1589, 31.891, 33.109, 1.218, 7168, 0, 33.109, 34.661, 1.552, 1050, 34.661, 36.345, 1.684, 9216, 0,     7.345,
 30, 293, 30, 30, 30.94, 0.94, 11264, 0, 30.94, 33.284, 2.345, 1730, 33.284, 34.119, 0.834, 8192, 0, 34.119, 36.383, 2.265, 1200, 36.383, 37.179, 0.795, 10240, 0,     7.179,
 31, 293, 31, 31, 32.024, 1.024, 12288, 0, 32.024, 34.163, 2.138, 1925, 34.163, 35.094, 0.931, 9216, 0, 35.094, 37.089, 1.995, 1350, 37.089, 38.124, 1.035, 12288, 0,     7.124,
 32, 293, 32, 32, 33.048, 1.048, 12288, 0, 33.048, 35.445, 2.397, 1942, 35.445, 36.373, 0.928, 9216, 0, 36.373, 38.382, 2.009, 1350, 38.382, 39.331, 0.949, 12288, 0,     7.331,
 33, 293, 33, 33, 34.163, 1.163, 13312, 0, 34.163, 36.364, 2.201, 1982, 36.364, 37.298, 0.933, 9216, 0, 37.298, 39.301, 2.004, 1350, 39.301, 40.287, 0.986, 12288, 0,     7.287,
 34, 293, 34, 34, 35.196, 1.196, 12288, 0, 35.196, 37.49, 2.294, 1840, 37.49, 38.422, 0.932, 9216, 0, 38.422, 40.421, 1.999, 1350, 40.421, 41.368, 0.947, 12288, 0,     7.368,
 35, 293, 35, 35, 36.143, 1.143, 11264, 0, 36.143, 38.349, 2.206, 1787, 38.349, 39.241, 0.892, 8192, 0, 39.241, 41.08, 1.839, 1200, 41.08, 42.156, 1.076, 10240, 0,     7.156,
 36, 293, 36, 36, 36.996, 0.996, 10240, 0, 36.996, 39.168, 2.171, 1510, 39.168, 39.958, 0.791, 7168, 0, 39.958, 41.978, 2.02, 1050, 41.978, 42.868, 0.89, 9216, 0,     6.868,
 37, 293, 37, 37, 38.025, 1.025, 12288, 0, 38.025, 40.436, 2.411, 1862, 40.436, 41.363, 0.928, 9216, 0, 41.363, 43.371, 2.007, 1350, 43.371, 44.319, 0.948, 12288, 0,     7.319,
 38, 293, 38, 38, 38.878, 0.878, 10240, 0, 38.878, 40.93, 2.052, 1587, 40.93, 42.08, 1.15, 7168, 0, 42.08, 43.64, 1.56, 1050, 43.64, 45.032, 1.392, 9216, 0,     7.032,
 39, 293, 39, 39, 40.113, 1.113, 13312, 0, 40.113, 42.75, 2.637, 2067, 42.75, 43.78, 1.03, 10240, 0, 43.78, 46.011, 2.231, 1500, 46.011, 47.042, 1.031, 13312, 0,     8.042,
 40, 293, 40, 40, 41.147, 1.147, 12288, 0, 41.147, 43.253, 2.106, 1879, 43.253, 44.701, 1.448, 9216, 0, 44.701, 46.698, 1.997, 1350, 46.698, 47.991, 1.293, 12288, 0,     7.991,
 41, 293, 41, 41, 42.18, 1.18, 12288, 0, 42.18, 44.779, 2.599, 1827, 44.779, 45.707, 0.928, 9216, 0, 45.707, 48.01, 2.303, 1350, 48.01, 48.966, 0.956, 12288, 0,     7.966,
 42, 293, 42, 42, 43.206, 1.206, 12288, 0, 43.206, 45.37, 2.164, 1906, 45.37, 46.628, 1.258, 9216, 0, 46.628, 48.703, 2.075, 1350, 48.703, 49.911, 1.208, 12288, 0,     7.911,
 43, 293, 43, 43, 44.059, 1.059, 10240, 0, 44.059, 46.497, 2.438, 1547, 46.497, 47.345, 0.848, 7168, 0, 47.345, 49.572, 2.227, 1050, 49.572, 50.623, 1.051, 9216, 0,     7.623,
 44, 293, 44, 44, 45, 1, 11264, 0, 45, 47.275, 2.275, 1698, 47.275, 48.164, 0.889, 8192, 0, 48.164, 50.479, 2.315, 1200, 50.479, 51.416, 0.937, 10240, 0,     7.416,
 45, 293, 45, 45, 45.942, 0.942, 11264, 0, 45.942, 48.473, 2.531, 1779, 48.473, 49.298, 0.825, 8192, 0, 49.298, 51.354, 2.056, 1200, 51.354, 52.209, 0.855, 10240, 0,     7.209,
 46, 293, 46, 46, 46.942, 0.942, 11264, 0, 46.942, 49.178, 2.236, 1713, 49.178, 50.117, 0.939, 8192, 0, 50.117, 52.259, 2.142, 1200, 52.259, 53.048, 0.79, 10240, 0,     7.048,
 47, 293, 47, 47, 47.853, 0.853, 10240, 0, 47.853, 50.213, 2.359, 1567, 50.213, 50.938, 0.725, 7168, 0, 50.938, 52.912, 1.974, 1050, 52.912, 53.765, 0.853, 9216, 0,     6.765,
 48, 293, 48, 48, 48.853, 0.853, 10240, 0, 48.853, 50.998, 2.145, 1639, 50.998, 51.823, 0.825, 8192, 0, 51.823, 54.037, 2.214, 1200, 54.037, 54.835, 0.798, 10240, 0,     6.835,
 49, 293, 49, 49, 50.111, 1.111, 13312, 0, 50.111, 52.518, 2.407, 2059, 52.518, 53.548, 1.03, 10240, 0, 53.548, 55.765, 2.217, 1500, 55.765, 56.791, 1.026, 13312, 0,     7.791,
 50, 293, 50, 50, 51.228, 1.228, 13312, 0, 51.228, 53.436, 2.208, 1988, 53.436, 54.479, 1.043, 9216, 0, 54.479, 56.479, 2, 1350, 56.479, 57.736, 1.257, 12288, 0,     7.736,
 51, 293, 51, 51, 52.082, 1.082, 10240, 0, 52.082, 54.237, 2.155, 1548, 54.237, 55.198, 0.961, 7168, 0, 55.198, 57.319, 2.121, 1050, 57.319, 58.448, 1.129, 9216, 0,     7.448,
 52, 293, 52, 52, 52.942, 0.942, 10240, 0, 52.942, 55.162, 2.22, 1554, 55.162, 55.915, 0.753, 7168, 0, 55.915, 58.036, 2.121, 1050, 58.036, 59.161, 1.125, 9216, 0,     7.161,
 53, 293, 53, 53, 53.855, 0.855, 10240, 0, 53.855, 55.952, 2.096, 1540, 55.952, 56.675, 0.723, 7168, 0, 56.675, 58.879, 2.204, 1050, 58.879, 59.87, 0.991, 9216, 0,     6.870,
 54, 293, 54, 54, 54.777, 0.777, 9216, 0, 54.777, 56.835, 2.058, 1493, 56.835, 57.558, 0.723, 7168, 0, 57.558, 59.595, 2.037, 1050, 59.595, 60.579, 0.985, 9216, 0,     6.579,
 55, 293, 55, 55, 55.77, 0.77, 9216, 0, 55.77, 57.557, 1.787, 1445, 57.557, 58.284, 0.727, 7168, 0, 58.284, 60.437, 2.153, 1050, 60.437, 61.288, 0.851, 9216, 0,     6.288,
