Workload_ID,    App_ID,SubmitTime,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,Pr:StartTime,Pr:EndTime,Pr:CPUTime,   Pr:Size,Tr:StartTime,Tr:EndTime,Tr:NetworkTime,   Tr:Size,Tr:Channel,ResponseTime,
 0, 589, 0, 0, 0.964, 0.964, 14336, 0, 0.964, 3.778, 2.814, 2111, 3.778, 4.637, 0.859, 10240, 0, 4.637, 6.42, 1.783, 1500, 6.42, 7.254, 0.834, 13312, 0,     7.254,
 1, 589, 1, 1, 2.172, 1.172, 17408, 0, 2.172, 5.728, 3.556, 2667, 5.728, 6.851, 1.123, 13312, 0, 6.851, 9.163, 2.313, 1950, 9.163, 10.256, 1.092, 17408, 0,     9.256,
 2, 589, 2, 2, 3.128, 1.128, 14336, 0, 3.128, 6.021, 2.893, 2170, 6.021, 7.708, 1.687, 10240, 0, 7.708, 9.488, 1.78, 1500, 9.488, 11.093, 1.605, 13312, 0,     9.093,
 3, 589, 3, 3, 4.221, 1.221, 16384, 0, 4.221, 7.5, 3.279, 2460, 7.5, 8.733, 1.233, 12288, 0, 8.733, 11.305, 2.572, 1800, 11.305, 12.341, 1.036, 16384, 0,     9.341,
 4, 589, 4, 4, 5.179, 1.179, 14336, 0, 5.179, 8.565, 3.386, 2128, 8.565, 9.588, 1.024, 10240, 0, 9.588, 11.367, 1.779, 1500, 11.367, 13.175, 1.808, 13312, 0,     9.175,
 6, 589, 6, 6, 7.172, 1.172, 12288, 0, 7.172, 10.032, 2.86, 1900, 10.032, 11.562, 1.53, 9216, 0, 11.562, 13.157, 1.595, 1350, 13.157, 13.945, 0.789, 12288, 0,     7.945,
 5, 589, 5, 5, 6.344, 1.344, 17408, 0, 6.344, 9.764, 3.42, 2566, 9.764, 10.794, 1.03, 12288, 0, 10.794, 13.453, 2.659, 1800, 13.453, 14.972, 1.519, 16384, 0,     9.972,
 7, 589, 7, 7, 8.333, 1.333, 17408, 0, 8.333, 12.131, 3.798, 2669, 12.131, 13.253, 1.122, 13312, 0, 13.253, 15.566, 2.312, 1950, 15.566, 16.656, 1.09, 17408, 0,     9.656,
 8, 589, 8, 8, 9.221, 1.221, 13312, 0, 9.221, 12.398, 3.176, 1976, 12.398, 14.021, 1.624, 9216, 0, 14.021, 15.626, 1.605, 1350, 15.626, 17.424, 1.798, 12288, 0,     9.424,
 9, 589, 9, 9, 10.046, 1.046, 12288, 0, 10.046, 12.632, 2.586, 1933, 12.632, 14.789, 2.158, 9216, 0, 14.789, 17.176, 2.387, 1350, 17.176, 18.193, 1.017, 12288, 0,     9.193,
 10, 589, 10, 10, 10.934, 0.934, 13312, 0, 10.934, 14.848, 3.914, 2038, 14.848, 15.707, 0.859, 10240, 0, 15.707, 17.486, 1.778, 1500, 17.486, 19.025, 1.539, 13312, 0,     9.025,
 11, 589, 11, 11, 12.167, 1.167, 17408, 0, 12.167, 15.894, 3.727, 2623, 15.894, 17.01, 1.116, 13312, 0, 17.01, 19.495, 2.485, 1950, 19.495, 20.585, 1.09, 17408, 0,     9.585,
 12, 589, 12, 12, 13.123, 1.123, 14336, 0, 13.123, 15.927, 2.804, 2104, 15.927, 17.869, 1.942, 10240, 0, 17.869, 19.648, 1.779, 1500, 19.648, 21.42, 1.771, 13312, 0,     9.420,
 15, 589, 15, 15, 15.929, 0.929, 12288, 0, 15.929, 18.333, 2.404, 1805, 18.333, 19.876, 1.543, 9216, 0, 19.876, 21.47, 1.594, 1350, 21.47, 22.241, 0.771, 12288, 0,     7.241,
 13, 589, 13, 13, 14.215, 1.215, 16384, 0, 14.215, 18.07, 3.855, 2404, 18.07, 19.108, 1.038, 12288, 0, 19.108, 21.631, 2.523, 1800, 21.631, 23.267, 1.635, 16384, 0,    10.267,
 14, 589, 14, 14, 15.102, 1.102, 13312, 0, 15.102, 18.499, 3.397, 1955, 18.499, 20.644, 2.145, 9216, 0, 20.644, 23.078, 2.433, 1350, 23.078, 24.036, 0.959, 12288, 0,    10.036,
 16, 589, 16, 16, 16.895, 0.895, 13312, 0, 16.895, 20.822, 3.927, 2065, 20.822, 21.681, 0.859, 10240, 0, 21.681, 23.462, 1.781, 1500, 23.462, 24.873, 1.411, 13312, 0,     8.873,
